Ticker,Date,Close
NFLX,2025-09-09 00:00:00-04:00,126.32499694824219
NFLX,2025-09-10 00:00:00-04:00,124.77100372314453
NFLX,2025-09-11 00:00:00-04:00,120.3499984741211
NFLX,2025-09-12 00:00:00-04:00,118.84400177001953
NFLX,2025-09-15 00:00:00-04:00,120.22599792480469
NFLX,2025-09-16 00:00:00-04:00,120.0510025024414
NFLX,2025-09-17 00:00:00-04:00,122.8499984741211
NFLX,2025-09-18 00:00:00-04:00,120.77799987792969
NFLX,2025-09-19 00:00:00-04:00,122.6969985961914
NFLX,2025-09-22 00:00:00-04:00,122.73699951171875
NFLX,2025-09-23 00:00:00-04:00,121.84700012207031
NFLX,2025-09-24 00:00:00-04:00,120.3949966430664
NFLX,2025-09-25 00:00:00-04:00,120.8239974975586
NFLX,2025-09-26 00:00:00-04:00,121.06099700927734
NFLX,2025-09-29 00:00:00-04:00,120.64099884033203
NFLX,2025-09-30 00:00:00-04:00,119.89199829101562
NFLX,2025-10-01 00:00:00-04:00,117.08999633789062
NFLX,2025-10-02 00:00:00-04:00,116.25299835205078
NFLX,2025-10-03 00:00:00-04:00,115.33200073242188
NFLX,2025-10-06 00:00:00-04:00,116.33100128173828
NFLX,2025-10-07 00:00:00-04:00,119.10600280761719
NFLX,2025-10-08 00:00:00-04:00,121.42500305175781
NFLX,2025-10-09 00:00:00-04:00,123.10700225830078
NFLX,2025-10-10 00:00:00-04:00,122.00800323486328
NFLX,2025-10-13 00:00:00-04:00,121.90299987792969
NFLX,2025-10-14 00:00:00-04:00,121.53500366210938
NFLX,2025-10-15 00:00:00-04:00,120.3290023803711
NFLX,2025-10-16 00:00:00-04:00,118.35900115966797
NFLX,2025-10-17 00:00:00-04:00,119.93599700927734
NFLX,2025-10-20 00:00:00-04:00,123.85600280761719
NFLX,2025-10-21 00:00:00-04:00,124.13500213623047
NFLX,2025-10-22 00:00:00-04:00,111.63700103759766
NFLX,2025-10-23 00:00:00-04:00,111.35900115966797
NFLX,2025-10-24 00:00:00-04:00,109.46900177001953
NFLX,2025-10-27 00:00:00-04:00,109.45600128173828
NFLX,2025-10-28 00:00:00-04:00,110.25
NFLX,2025-10-29 00:00:00-04:00,110.04100036621094
NFLX,2025-10-30 00:00:00-04:00,108.9000015258789
NFLX,2025-10-31 00:00:00-04:00,111.88600158691406
NFLX,2025-11-03 00:00:00-05:00,110.00900268554688
NFLX,2025-11-04 00:00:00-05:00,109.2959976196289
NFLX,2025-11-05 00:00:00-05:00,109.84600067138672
NFLX,2025-11-06 00:00:00-05:00,109.7020034790039
NFLX,2025-11-07 00:00:00-05:00,110.36599731445312
NFLX,2025-11-10 00:00:00-05:00,112.00700378417969
NFLX,2025-11-11 00:00:00-05:00,113.64399719238281
NFLX,2025-11-12 00:00:00-05:00,115.75
NFLX,2025-11-13 00:00:00-05:00,115.4229965209961
NFLX,2025-11-14 00:00:00-05:00,111.21700286865234
NFLX,2025-11-17 00:00:00-05:00,110.29000091552734
NFLX,2025-11-18 00:00:00-05:00,114.08999633789062
NFLX,2025-11-19 00:00:00-05:00,110.0
NFLX,2025-11-20 00:00:00-05:00,105.66999816894531
NFLX,2025-11-21 00:00:00-05:00,104.30999755859375
NFLX,2025-11-24 00:00:00-05:00,106.97000122070312
NFLX,2025-11-25 00:00:00-05:00,104.4000015258789
FB,2025-06-26 00:00:00-04:00,39.77040100097656
FB,2025-06-27 00:00:00-04:00,40.10821533203125
FB,2025-06-30 00:00:00-04:00,40.332427978515625
FB,2025-07-01 00:00:00-04:00,40.252708435058594
FB,2025-07-02 00:00:00-04:00,40.10921096801758
FB,2025-07-03 00:00:00-04:00,40.37228775024414
FB,2025-07-07 00:00:00-04:00,40.40816116333008
FB,2025-07-08 00:00:00-04:00,40.268653869628906
FB,2025-07-09 00:00:00-04:00,40.30352783203125
FB,2025-07-10 00:00:00-04:00,40.33442306518555
FB,2025-07-11 00:00:00-04:00,40.31349563598633
FB,2025-07-14 00:00:00-04:00,40.300540924072266
FB,2025-07-15 00:00:00-04:00,40.21882629394531
FB,2025-07-16 00:00:00-04:00,40.31648635864258
FB,2025-07-17 00:00:00-04:00,40.37129211425781
FB,2025-07-18 00:00:00-04:00,40.33043670654297
FB,2025-07-21 00:00:00-04:00,40.268653869628906
FB,2025-07-22 00:00:00-04:00,40.35833740234375
FB,2025-07-23 00:00:00-04:00,40.433074951171875
FB,2025-07-24 00:00:00-04:00,40.447025299072266
FB,2025-07-25 00:00:00-04:00,40.418128967285156
FB,2025-07-28 00:00:00-04:00,40.418128967285156
FB,2025-07-29 00:00:00-04:00,40.38823318481445
FB,2025-07-30 00:00:00-04:00,40.35833740234375
FB,2025-07-31 00:00:00-04:00,40.425106048583984
FB,2025-08-01 00:00:00-04:00,40.12316131591797
FB,2025-08-04 00:00:00-04:00,40.40816116333008
FB,2025-08-05 00:00:00-04:00,40.28858184814453
FB,2025-08-06 00:00:00-04:00,40.37826919555664
FB,2025-08-07 00:00:00-04:00,40.402183532714844
FB,2025-08-08 00:00:00-04:00,40.159034729003906
FB,2025-08-11 00:00:00-04:00,40.57358169555664
FB,2025-08-12 00:00:00-04:00,40.79679870605469
FB,2025-08-13 00:00:00-04:00,40.70711135864258
FB,2025-08-14 00:00:00-04:00,40.64732360839844
FB,2025-08-15 00:00:00-04:00,40.648319244384766
FB,2025-08-18 00:00:00-04:00,40.5925178527832
FB,2025-08-19 00:00:00-04:00,40.63337326049805
FB,2025-08-20 00:00:00-04:00,40.58354949951172
FB,2025-08-21 00:00:00-04:00,40.457984924316406
FB,2025-08-22 00:00:00-04:00,40.7330207824707
FB,2025-08-25 00:00:00-04:00,40.746971130371094
FB,2025-08-26 00:00:00-04:00,40.7768669128418
FB,2025-08-27 00:00:00-04:00,40.70711135864258
FB,2025-08-28 00:00:00-04:00,40.783843994140625
FB,2025-08-29 00:00:00-04:00,40.65728759765625
FB,2025-09-02 00:00:00-04:00,40.79779815673828
FB,2025-09-03 00:00:00-04:00,40.8067626953125
FB,2025-09-04 00:00:00-04:00,40.9163818359375
FB,2025-09-05 00:00:00-04:00,41.006065368652344
FB,2025-09-08 00:00:00-04:00,41.05588912963867
FB,2025-09-09 00:00:00-04:00,40.97517013549805
FB,2025-09-10 00:00:00-04:00,40.95524215698242
FB,2025-09-11 00:00:00-04:00,41.19041442871094
FB,2025-09-12 00:00:00-04:00,41.12564468383789
FB,2025-09-15 00:00:00-04:00,41.165504455566406
FB,2025-09-16 00:00:00-04:00,41.11069869995117
FB,2025-09-17 00:00:00-04:00,41.09574890136719
FB,2025-09-18 00:00:00-04:00,41.14557647705078
FB,2025-09-19 00:00:00-04:00,41.261165618896484
FB,2025-09-22 00:00:00-04:00,41.338897705078125
FB,2025-09-23 00:00:00-04:00,41.308998107910156
FB,2025-09-24 00:00:00-04:00,41.279998779296875
FB,2025-09-25 00:00:00-04:00,41.20000076293945
FB,2025-09-26 00:00:00-04:00,41.347999572753906
FB,2025-09-29 00:00:00-04:00,41.279998779296875
FB,2025-09-30 00:00:00-04:00,41.35599899291992
FB,2025-10-01 00:00:00-04:00,41.400001525878906
FB,2025-10-02 00:00:00-04:00,41.380001068115234
FB,2025-10-03 00:00:00-04:00,41.380001068115234
FB,2025-10-06 00:00:00-04:00,41.41600036621094
FB,2025-10-07 00:00:00-04:00,41.35900115966797
FB,2025-10-08 00:00:00-04:00,41.45500183105469
FB,2025-10-09 00:00:00-04:00,41.50899887084961
FB,2025-10-10 00:00:00-04:00,40.933998107910156
FB,2025-10-13 00:00:00-04:00,41.178001403808594
FB,2025-10-14 00:00:00-04:00,41.12900161743164
FB,2025-10-15 00:00:00-04:00,41.185001373291016
FB,2025-10-16 00:00:00-04:00,41.08000183105469
FB,2025-10-17 00:00:00-04:00,41.189998626708984
FB,2025-10-20 00:00:00-04:00,41.42399978637695
FB,2025-10-21 00:00:00-04:00,41.42599868774414
FB,2025-10-22 00:00:00-04:00,41.435001373291016
FB,2025-10-23 00:00:00-04:00,41.553001403808594
FB,2025-10-24 00:00:00-04:00,41.689998626708984
FB,2025-10-27 00:00:00-04:00,41.888999938964844
FB,2025-10-28 00:00:00-04:00,41.97800064086914
FB,2025-10-29 00:00:00-04:00,41.96200180053711
FB,2025-10-30 00:00:00-04:00,41.880001068115234
FB,2025-10-31 00:00:00-04:00,41.994998931884766
FB,2025-11-03 00:00:00-05:00,41.935001373291016
FB,2025-11-04 00:00:00-05:00,41.917999267578125
FB,2025-11-05 00:00:00-05:00,41.93000030517578
FB,2025-11-06 00:00:00-05:00,41.8120002746582
FB,2025-11-07 00:00:00-05:00,41.83000183105469
FB,2025-11-10 00:00:00-05:00,42.0099983215332
FB,2025-11-11 00:00:00-05:00,41.93299865722656
FB,2025-11-12 00:00:00-05:00,41.94499969482422
FB,2025-11-13 00:00:00-05:00,41.72700119018555
FB,2025-11-14 00:00:00-05:00,41.7400016784668
FB,2025-11-17 00:00:00-05:00,41.72100067138672
FB,2025-11-18 00:00:00-05:00,41.68000030517578
FB,2025-11-19 00:00:00-05:00,41.724998474121094
FB,2025-11-20 00:00:00-05:00,41.60499954223633
FB,2025-11-21 00:00:00-05:00,41.652000427246094
FB,2025-11-24 00:00:00-05:00,41.88999938964844
AAPL,2024-11-26 00:00:00-05:00,234.0016632080078
AAPL,2024-11-27 00:00:00-05:00,233.8722381591797
AAPL,2024-11-29 00:00:00-05:00,236.26144409179688
AAPL,2024-12-02 00:00:00-05:00,238.51126098632812
AAPL,2024-12-03 00:00:00-05:00,241.55747985839844
AAPL,2024-12-04 00:00:00-05:00,241.91587829589844
AAPL,2024-12-05 00:00:00-05:00,241.9457244873047
AAPL,2024-12-06 00:00:00-05:00,241.7466278076172
AAPL,2024-12-09 00:00:00-05:00,245.6390380859375
AAPL,2024-12-10 00:00:00-05:00,246.65443420410156
AAPL,2024-12-11 00:00:00-05:00,245.3802032470703
AAPL,2024-12-12 00:00:00-05:00,246.84359741210938
AAPL,2024-12-13 00:00:00-05:00,247.0128173828125
AAPL,2024-12-16 00:00:00-05:00,249.90972900390625
AAPL,2024-12-17 00:00:00-05:00,252.33872985839844
AAPL,2024-12-18 00:00:00-05:00,246.9331817626953
AAPL,2024-12-19 00:00:00-05:00,248.66534423828125
AAPL,2024-12-20 00:00:00-05:00,253.3441925048828
AAPL,2024-12-23 00:00:00-05:00,254.1206817626953
AAPL,2024-12-24 00:00:00-05:00,257.0375061035156
AAPL,2024-12-26 00:00:00-05:00,257.853759765625
AAPL,2024-12-27 00:00:00-05:00,254.43922424316406
AAPL,2024-12-30 00:00:00-05:00,251.06448364257812
AAPL,2024-12-31 00:00:00-05:00,249.29251098632812
AAPL,2025-01-02 00:00:00-05:00,242.75209045410156
AAPL,2025-01-03 00:00:00-05:00,242.2642822265625
AAPL,2025-01-06 00:00:00-05:00,243.8969268798828
AAPL,2025-01-07 00:00:00-05:00,241.11947631835938
AAPL,2025-01-08 00:00:00-05:00,241.60726928710938
AAPL,2025-01-10 00:00:00-05:00,235.7836151123047
AAPL,2025-01-13 00:00:00-05:00,233.34461975097656
AAPL,2025-01-14 00:00:00-05:00,232.22967529296875
AAPL,2025-01-15 00:00:00-05:00,236.7989959716797
AAPL,2025-01-16 00:00:00-05:00,227.23228454589844
AAPL,2025-01-17 00:00:00-05:00,228.9445343017578
AAPL,2025-01-21 00:00:00-05:00,221.63758850097656
AAPL,2025-01-22 00:00:00-05:00,222.8222198486328
AAPL,2025-01-23 00:00:00-05:00,222.6529998779297
AAPL,2025-01-24 00:00:00-05:00,221.77696228027344
AAPL,2025-01-27 00:00:00-05:00,228.82508850097656
AAPL,2025-01-28 00:00:00-05:00,237.187255859375
AAPL,2025-01-29 00:00:00-05:00,238.2823028564453
AAPL,2025-01-30 00:00:00-05:00,236.520263671875
AAPL,2025-01-31 00:00:00-05:00,234.93743896484375
AAPL,2025-02-03 00:00:00-05:00,226.9833984375
AAPL,2025-02-04 00:00:00-05:00,231.75184631347656
AAPL,2025-02-05 00:00:00-05:00,231.42333984375
AAPL,2025-02-06 00:00:00-05:00,232.16995239257812
AAPL,2025-02-07 00:00:00-05:00,226.60513305664062
AAPL,2025-02-10 00:00:00-05:00,226.8741912841797
AAPL,2025-02-11 00:00:00-05:00,231.82725524902344
AAPL,2025-02-12 00:00:00-05:00,236.06277465820312
AAPL,2025-02-13 00:00:00-05:00,240.70689392089844
AAPL,2025-02-14 00:00:00-05:00,243.7664337158203
AAPL,2025-02-18 00:00:00-05:00,243.6368865966797
AAPL,2025-02-19 00:00:00-05:00,244.03550720214844
AAPL,2025-02-20 00:00:00-05:00,244.99224853515625
AAPL,2025-02-21 00:00:00-05:00,244.7132110595703
AAPL,2025-02-24 00:00:00-05:00,246.25791931152344
AAPL,2025-02-25 00:00:00-05:00,246.19810485839844
AAPL,2025-02-26 00:00:00-05:00,239.5408935546875
AAPL,2025-02-27 00:00:00-05:00,236.49131774902344
AAPL,2025-02-28 00:00:00-05:00,241.01583862304688
AAPL,2025-03-03 00:00:00-05:00,237.21881103515625
AAPL,2025-03-04 00:00:00-05:00,235.1259765625
AAPL,2025-03-05 00:00:00-05:00,234.93663024902344
AAPL,2025-03-06 00:00:00-05:00,234.52801513671875
AAPL,2025-03-07 00:00:00-05:00,238.25527954101562
AAPL,2025-03-10 00:00:00-04:00,226.70477294921875
AAPL,2025-03-11 00:00:00-04:00,220.08740234375
AAPL,2025-03-12 00:00:00-04:00,216.24057006835938
AAPL,2025-03-13 00:00:00-04:00,208.96543884277344
AAPL,2025-03-14 00:00:00-04:00,212.76246643066406
AAPL,2025-03-17 00:00:00-04:00,213.27072143554688
AAPL,2025-03-18 00:00:00-04:00,211.96519470214844
AAPL,2025-03-19 00:00:00-04:00,214.50650024414062
AAPL,2025-03-20 00:00:00-04:00,213.37037658691406
AAPL,2025-03-21 00:00:00-04:00,217.5261688232422
AAPL,2025-03-24 00:00:00-04:00,219.977783203125
AAPL,2025-03-25 00:00:00-04:00,222.98748779296875
AAPL,2025-03-26 00:00:00-04:00,220.77503967285156
AAPL,2025-03-27 00:00:00-04:00,223.08714294433594
AAPL,2025-03-28 00:00:00-04:00,217.15740966796875
AAPL,2025-03-31 00:00:00-04:00,221.37301635742188
AAPL,2025-04-01 00:00:00-04:00,222.4293975830078
AAPL,2025-04-02 00:00:00-04:00,223.12701416015625
AAPL,2025-04-03 00:00:00-04:00,202.49757385253906
AAPL,2025-04-04 00:00:00-04:00,187.738037109375
AAPL,2025-04-07 00:00:00-04:00,180.84161376953125
AAPL,2025-04-08 00:00:00-04:00,171.83242797851562
AAPL,2025-04-09 00:00:00-04:00,198.17234802246094
AAPL,2025-04-10 00:00:00-04:00,189.7710723876953
AAPL,2025-04-11 00:00:00-04:00,197.47471618652344
AAPL,2025-04-14 00:00:00-04:00,201.829833984375
AAPL,2025-04-15 00:00:00-04:00,201.45114135742188
AAPL,2025-04-16 00:00:00-04:00,193.6079559326172
AAPL,2025-04-17 00:00:00-04:00,196.3087158203125
AAPL,2025-04-21 00:00:00-04:00,192.50172424316406
AAPL,2025-04-22 00:00:00-04:00,199.059326171875
AAPL,2025-04-23 00:00:00-04:00,203.9027557373047
AAPL,2025-04-24 00:00:00-04:00,207.65989685058594
AAPL,2025-04-25 00:00:00-04:00,208.56680297851562
AAPL,2025-04-28 00:00:00-04:00,209.4238739013672
AAPL,2025-04-29 00:00:00-04:00,210.49021911621094
AAPL,2025-04-30 00:00:00-04:00,211.77584838867188
AAPL,2025-05-01 00:00:00-04:00,212.59304809570312
AAPL,2025-05-02 00:00:00-04:00,204.65020751953125
AAPL,2025-05-05 00:00:00-04:00,198.21221923828125
AAPL,2025-05-06 00:00:00-04:00,197.83349609375
AAPL,2025-05-07 00:00:00-04:00,195.58120727539062
AAPL,2025-05-08 00:00:00-04:00,196.81698608398438
AAPL,2025-05-09 00:00:00-04:00,197.8534393310547
AAPL,2025-05-12 00:00:00-04:00,210.3471221923828
AAPL,2025-05-13 00:00:00-04:00,212.48263549804688
AAPL,2025-05-14 00:00:00-04:00,211.8839111328125
AAPL,2025-05-15 00:00:00-04:00,211.00575256347656
AAPL,2025-05-16 00:00:00-04:00,210.81614685058594
AAPL,2025-05-19 00:00:00-04:00,208.3413543701172
AAPL,2025-05-20 00:00:00-04:00,206.42539978027344
AAPL,2025-05-21 00:00:00-04:00,201.66542053222656
AAPL,2025-05-22 00:00:00-04:00,200.93695068359375
AAPL,2025-05-23 00:00:00-04:00,194.8597412109375
AAPL,2025-05-27 00:00:00-04:00,199.78936767578125
AAPL,2025-05-28 00:00:00-04:00,199.99893188476562
AAPL,2025-05-29 00:00:00-04:00,199.5299072265625
AAPL,2025-05-30 00:00:00-04:00,200.4280242919922
AAPL,2025-06-02 00:00:00-04:00,201.27622985839844
AAPL,2025-06-03 00:00:00-04:00,202.8429412841797
AAPL,2025-06-04 00:00:00-04:00,202.3938751220703
AAPL,2025-06-05 00:00:00-04:00,200.20848083496094
AAPL,2025-06-06 00:00:00-04:00,203.49156188964844
AAPL,2025-06-09 00:00:00-04:00,201.02674865722656
AAPL,2025-06-10 00:00:00-04:00,202.24420166015625
AAPL,2025-06-11 00:00:00-04:00,198.36236572265625
AAPL,2025-06-12 00:00:00-04:00,198.78147888183594
AAPL,2025-06-13 00:00:00-04:00,196.03726196289062
AAPL,2025-06-16 00:00:00-04:00,198.0031280517578
AAPL,2025-06-17 00:00:00-04:00,195.2289581298828
AAPL,2025-06-18 00:00:00-04:00,196.1669921875
AAPL,2025-06-20 00:00:00-04:00,200.5777130126953
AAPL,2025-06-23 00:00:00-04:00,201.07664489746094
AAPL,2025-06-24 00:00:00-04:00,199.87918090820312
AAPL,2025-06-25 00:00:00-04:00,201.1365203857422
AAPL,2025-06-26 00:00:00-04:00,200.5777130126953
AAPL,2025-06-27 00:00:00-04:00,200.6575469970703
AAPL,2025-06-30 00:00:00-04:00,204.7389373779297
AAPL,2025-07-01 00:00:00-04:00,207.3833770751953
AAPL,2025-07-02 00:00:00-04:00,211.99366760253906
AAPL,2025-07-03 00:00:00-04:00,213.10133361816406
AAPL,2025-07-07 00:00:00-04:00,209.50889587402344
AAPL,2025-07-08 00:00:00-04:00,209.5687713623047
AAPL,2025-07-09 00:00:00-04:00,210.69639587402344
AAPL,2025-07-10 00:00:00-04:00,211.9637451171875
AAPL,2025-07-11 00:00:00-04:00,210.7163543701172
AAPL,2025-07-14 00:00:00-04:00,208.1816864013672
AAPL,2025-07-15 00:00:00-04:00,208.67066955566406
AAPL,2025-07-16 00:00:00-04:00,209.7184600830078
AAPL,2025-07-17 00:00:00-04:00,209.57875061035156
AAPL,2025-07-18 00:00:00-04:00,210.73631286621094
AAPL,2025-07-21 00:00:00-04:00,212.03358459472656
AAPL,2025-07-22 00:00:00-04:00,213.9495391845703
AAPL,2025-07-23 00:00:00-04:00,213.7000732421875
AAPL,2025-07-24 00:00:00-04:00,213.31089782714844
AAPL,2025-07-25 00:00:00-04:00,213.43064880371094
AAPL,2025-07-28 00:00:00-04:00,213.6002960205078
AAPL,2025-07-29 00:00:00-04:00,210.8261260986328
AAPL,2025-07-30 00:00:00-04:00,208.6107940673828
AAPL,2025-07-31 00:00:00-04:00,207.1339111328125
AAPL,2025-08-01 00:00:00-04:00,201.95480346679688
AAPL,2025-08-04 00:00:00-04:00,202.9227752685547
AAPL,2025-08-05 00:00:00-04:00,202.49366760253906
AAPL,2025-08-06 00:00:00-04:00,212.8019561767578
AAPL,2025-08-07 00:00:00-04:00,219.56771850585938
AAPL,2025-08-08 00:00:00-04:00,228.86813354492188
AAPL,2025-08-11 00:00:00-04:00,226.95997619628906
AAPL,2025-08-12 00:00:00-04:00,229.42758178710938
AAPL,2025-08-13 00:00:00-04:00,233.10403442382812
AAPL,2025-08-14 00:00:00-04:00,232.5545654296875
AAPL,2025-08-15 00:00:00-04:00,231.36570739746094
AAPL,2025-08-18 00:00:00-04:00,230.66639709472656
AAPL,2025-08-19 00:00:00-04:00,230.3367156982422
AAPL,2025-08-20 00:00:00-04:00,225.79110717773438
AAPL,2025-08-21 00:00:00-04:00,224.68218994140625
AAPL,2025-08-22 00:00:00-04:00,227.53941345214844
AAPL,2025-08-25 00:00:00-04:00,226.94000244140625
AAPL,2025-08-26 00:00:00-04:00,229.08792114257812
AAPL,2025-08-27 00:00:00-04:00,230.26678466796875
AAPL,2025-08-28 00:00:00-04:00,232.33477783203125
AAPL,2025-08-29 00:00:00-04:00,231.91517639160156
AAPL,2025-09-02 00:00:00-04:00,229.49752807617188
AAPL,2025-09-03 00:00:00-04:00,238.2390594482422
AAPL,2025-09-04 00:00:00-04:00,239.5477752685547
AAPL,2025-09-05 00:00:00-04:00,239.45787048339844
AAPL,2025-09-08 00:00:00-04:00,237.64962768554688
AAPL,2025-09-09 00:00:00-04:00,234.123046875
AAPL,2025-09-10 00:00:00-04:00,226.5703582763672
AAPL,2025-09-11 00:00:00-04:00,229.80722045898438
AAPL,2025-09-12 00:00:00-04:00,233.84332275390625
AAPL,2025-09-15 00:00:00-04:00,236.47076416015625
AAPL,2025-09-16 00:00:00-04:00,237.9193572998047
AAPL,2025-09-17 00:00:00-04:00,238.75856018066406
AAPL,2025-09-18 00:00:00-04:00,237.64962768554688
AAPL,2025-09-19 00:00:00-04:00,245.26223754882812
AAPL,2025-09-22 00:00:00-04:00,255.8319854736328
AAPL,2025-09-23 00:00:00-04:00,254.18359375
AAPL,2025-09-24 00:00:00-04:00,252.06564331054688
AAPL,2025-09-25 00:00:00-04:00,256.6212158203125
AAPL,2025-09-26 00:00:00-04:00,255.2126007080078
AAPL,2025-09-29 00:00:00-04:00,254.18359375
AAPL,2025-09-30 00:00:00-04:00,254.38340759277344
AAPL,2025-10-01 00:00:00-04:00,255.20260620117188
AAPL,2025-10-02 00:00:00-04:00,256.8809814453125
AAPL,2025-10-03 00:00:00-04:00,257.7701110839844
AAPL,2025-10-06 00:00:00-04:00,256.44140625
AAPL,2025-10-07 00:00:00-04:00,256.23162841796875
AAPL,2025-10-08 00:00:00-04:00,257.8100891113281
AAPL,2025-10-09 00:00:00-04:00,253.79396057128906
AAPL,2025-10-10 00:00:00-04:00,245.032470703125
AAPL,2025-10-13 00:00:00-04:00,247.42015075683594
AAPL,2025-10-14 00:00:00-04:00,247.53004455566406
AAPL,2025-10-15 00:00:00-04:00,249.09852600097656
AAPL,2025-10-16 00:00:00-04:00,247.21035766601562
AAPL,2025-10-17 00:00:00-04:00,252.045654296875
AAPL,2025-10-20 00:00:00-04:00,261.98602294921875
AAPL,2025-10-21 00:00:00-04:00,262.5155029296875
AAPL,2025-10-22 00:00:00-04:00,258.19970703125
AAPL,2025-10-23 00:00:00-04:00,259.3285827636719
AAPL,2025-10-24 00:00:00-04:00,262.56549072265625
AAPL,2025-10-27 00:00:00-04:00,268.5496520996094
AAPL,2025-10-28 00:00:00-04:00,268.7394714355469
AAPL,2025-10-29 00:00:00-04:00,269.4388122558594
AAPL,2025-10-30 00:00:00-04:00,271.13714599609375
AAPL,2025-10-31 00:00:00-04:00,270.108154296875
AAPL,2025-11-03 00:00:00-05:00,268.7894287109375
AAPL,2025-11-04 00:00:00-05:00,269.7784729003906
AAPL,2025-11-05 00:00:00-05:00,269.8783874511719
AAPL,2025-11-06 00:00:00-05:00,269.50872802734375
AAPL,2025-11-07 00:00:00-05:00,268.2099914550781
AAPL,2025-11-10 00:00:00-05:00,269.42999267578125
AAPL,2025-11-11 00:00:00-05:00,275.25
AAPL,2025-11-12 00:00:00-05:00,273.4700012207031
AAPL,2025-11-13 00:00:00-05:00,272.95001220703125
AAPL,2025-11-14 00:00:00-05:00,272.4100036621094
AAPL,2025-11-17 00:00:00-05:00,267.4599914550781
AAPL,2025-11-18 00:00:00-05:00,267.44000244140625
AAPL,2025-11-19 00:00:00-05:00,268.55999755859375
AAPL,2025-11-20 00:00:00-05:00,266.25
AAPL,2025-11-21 00:00:00-05:00,271.489990234375
AAPL,2025-11-24 00:00:00-05:00,275.9200134277344
AAPL,2025-11-25 00:00:00-05:00,276.9700012207031
MSFT,2024-11-26 00:00:00-05:00,424.8559265136719
MSFT,2024-11-27 00:00:00-05:00,419.8925476074219
MSFT,2024-11-29 00:00:00-05:00,420.3591003417969
MSFT,2024-12-02 00:00:00-05:00,427.82403564453125
MSFT,2024-12-03 00:00:00-05:00,428.0424499511719
MSFT,2024-12-04 00:00:00-05:00,434.21685791015625
MSFT,2024-12-05 00:00:00-05:00,439.3787841796875
MSFT,2024-12-06 00:00:00-05:00,440.32183837890625
MSFT,2024-12-09 00:00:00-05:00,442.7538757324219
MSFT,2024-12-10 00:00:00-05:00,440.0835876464844
MSFT,2024-12-11 00:00:00-05:00,445.7021789550781
MSFT,2024-12-12 00:00:00-05:00,446.2679748535156
MSFT,2024-12-13 00:00:00-05:00,443.9947204589844
MSFT,2024-12-16 00:00:00-05:00,448.2830810546875
MSFT,2024-12-17 00:00:00-05:00,451.132080078125
MSFT,2024-12-18 00:00:00-05:00,434.1871032714844
MSFT,2024-12-19 00:00:00-05:00,433.8297424316406
MSFT,2024-12-20 00:00:00-05:00,433.40289306640625
MSFT,2024-12-23 00:00:00-05:00,432.0627746582031
MSFT,2024-12-24 00:00:00-05:00,436.1128845214844
MSFT,2024-12-26 00:00:00-05:00,434.90179443359375
MSFT,2024-12-27 00:00:00-05:00,427.3773498535156
MSFT,2024-12-30 00:00:00-05:00,421.7190246582031
MSFT,2024-12-31 00:00:00-05:00,418.4134521484375
MSFT,2025-01-02 00:00:00-05:00,415.51483154296875
MSFT,2025-01-03 00:00:00-05:00,420.2499084472656
MSFT,2025-01-06 00:00:00-05:00,424.71697998046875
MSFT,2025-01-07 00:00:00-05:00,419.2770690917969
MSFT,2025-01-08 00:00:00-05:00,421.4510192871094
MSFT,2025-01-10 00:00:00-05:00,415.8821105957031
MSFT,2025-01-13 00:00:00-05:00,414.135009765625
MSFT,2025-01-14 00:00:00-05:00,412.62615966796875
MSFT,2025-01-15 00:00:00-05:00,423.1882019042969
MSFT,2025-01-16 00:00:00-05:00,421.47088623046875
MSFT,2025-01-17 00:00:00-05:00,425.8883056640625
MSFT,2025-01-21 00:00:00-05:00,425.3621826171875
MSFT,2025-01-22 00:00:00-05:00,442.9326171875
MSFT,2025-01-23 00:00:00-05:00,443.4388122558594
MSFT,2025-01-24 00:00:00-05:00,440.8082580566406
